Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,EMA_20,ATR_14,BB_Upper,BB_Lower,BB_Width,ADX_14,CCI_20,Williams_R,OBV,Stoch_K,Stoch_D,VWAP
2015-08-18,THYAO.IS,Train,8.7626519157809,8.782189116182936,8.528198989550583,8.547737121582031,13889866.0,2.8687500953674316,13.789999961853027,-0.03481546438740529,0.02255928281924049,8.783165645599365,8.781407318115235,-2.7777741620707412,43.88177245770607,-0.019551005258460208,-0.012881263808951783,-0.006669741449508425,8.776250159283396,0.20343460804005767,9.03322630333032,8.453977390059574,6.6248317733006115,12.399272053180667,-86.51715239216496,-83.99986643124289,89451202.0,16.000133568757104,58.66678543759008,8.76998778503563
2015-08-19,THYAO.IS,Train,8.537967767321048,8.55750589869288,8.176520721606565,8.18628978729248,33699644.0,2.891319990158081,15.25,-0.04320580597950297,0.025903890974492323,8.73236780166626,8.776913661956787,-5.8426819381477815,36.96230074970215,-0.06414632918338548,-0.023134276883838522,-0.04101205229954695,8.720063457189024,0.21611679154336172,9.04750350698408,8.353734362278614,7.973790714405796,13.931210094835377,-262.64522837158285,-98.74997131877362,55751558.0,1.250028681226377,31.75011584455623,8.696911100528828
2015-08-20,THYAO.IS,Train,8.088600712433339,8.323053622595978,8.039756317331566,8.254671096801758,28373300.0,2.9261999130249023,19.139999389648438,0.00831845587424729,0.02455756907148736,8.6688702583313,8.771052341461182,-7.142864805658335,38.924455231808466,-0.09289975395934391,-0.0370873722989396,-0.05581238166040431,8.67574037524738,0.2209153996662939,9.079243294113295,8.285849841720443,9.137796684264767,15.68576481780279,-246.52952065229542,-76.59573162939847,84124858.0,23.40426837060152,13.551476873528344,8.62613876457736
2015-08-21,THYAO.IS,Train,8.039756047589737,8.117907636108118,8.010449784163667,8.020218849182129,22313745.0,2.916640043258667,28.030000686645508,-0.02881352423716499,0.025318210809324615,8.582904434204101,8.760501976013183,-9.680970046264584,34.912007934571406,-0.13307142270834937,-0.05628418238082156,-0.07678724032752782,8.613309753717356,0.22258010773570797,9.142121743863541,8.160450792604966,11.3471097917898,17.385097537652463,-243.1372166003273,-98.96904926757095,61811113.0,1.030950732429043,8.56174926141899,8.566497806094558
2015-08-24,THYAO.IS,Train,7.795535924378634,7.815073589720348,7.375475886624453,7.590390205383301,37933314.0,2.954200029373169,40.7400016784668,-0.055082708889061555,0.02860142776105556,8.479354763031006,8.744676456451415,-12.004524539690774,29.008188761290853,-0.19731679376678457,-0.08449070465801417,-0.1128260891087704,8.515888844352208,0.2527345973658485,9.27951390410781,7.939046600805519,15.570027505142345,20.13597122068341,-296.4227724009812,-86.41976394601853,23877799.0,13.580236053981462,12.671818385670685,8.416598522909135
2015-08-25,THYAO.IS,Train,7.815073330570123,7.9225302534789,7.805304265315869,7.873686790466309,22628192.0,2.946959972381592,36.02000045776367,0.03664341349505911,0.028799000938945954,8.372874450683593,8.73178159713745,-11.912561671222102,36.61613768605544,-0.2228037039766928,-0.1121533045217499,-0.1106503994549429,8.454726743982123,0.25840641527511643,9.305867684251636,7.826727091901928,17.26697691360199,22.165685328441395,-165.80115456022835,-68.51851603972612,46505991.0,31.481483960273877,15.364223582228137,8.35479031373984
2015-08-26,THYAO.IS,Train,7.863918119884055,8.000681313790086,7.854149054139514,7.922530651092529,21563159.0,2.940500020980835,30.31999969482422,0.006184267401603972,0.02941408428737368,8.282024240493774,8.717323713302612,-10.287608791740915,37.85275281455511,-0.23633663102593339,-0.1369899698225866,-0.09934666120334679,8.40404140180216,0.25041540415907754,9.318906155324415,7.74042225768523,18.50581522817058,23.672784264684854,-124.63126610928083,-65.43211788383526,68069150.0,34.56788211616473,26.54320071014003,8.294912459778374
2015-08-27,THYAO.IS,Train,8.020219445279167,8.02998851102371,7.9127625169773745,7.922530651092529,17741451.0,2.927449941635132,26.100000381469727,0.0,0.029571760173874695,8.203873538970948,8.700912055969239,-8.978672257499715,37.85275281455511,-0.24424605670809107,-0.1584411871996875,-0.08580486950840358,8.35818323506791,0.24090187486531023,9.32505417097789,7.663938615429584,19.55519760862255,24.92723553064292,-101.05609107650918,-65.43211788383526,85810601.0,34.56788211616473,33.53908273086779,8.239216932971294
2015-08-28,THYAO.IS,Train,7.854148775464221,7.863917840862143,7.746691385160461,7.775998115539551,16549842.0,2.90939998626709,26.049999237060547,-0.018668856626718418,0.027915956757591023,8.094462490081787,8.679811363220216,-12.33480375138843,35.446596460113696,-0.25934867446092547,-0.17862268465193512,-0.08072598980899034,8.302737033208066,0.23625454565579293,9.314467654458767,7.569998612173315,20.6635971162791,26.42614482545881,-111.97742520036331,-74.69137261330151,69260759.0,25.30862738669849,31.48146387300933,8.202366015154734
2015-08-31,THYAO.IS,Train,7.775998573937863,7.863918304443359,7.756460907804942,7.863918304443359,14993710.0,2.9180500507354736,28.43000030517578,0.011243169426031442,0.028812120449664937,7.995797157287598,8.6594921875,-11.147905117581526,37.99344551938805,-0.2612120929648558,-0.19514056631451926,-0.06607152665033655,8.260944773325713,0.22705474929740896,9.30185759646967,7.501527279781552,21.428186403473795,27.81798667710774,-93.46280843915315,-68.55344943876986,84254469.0,31.446550561230126,30.441020021364455,8.140474358317123
2015-09-01,THYAO.IS,Train,7.678309932328354,7.6978475976700675,7.561083474463388,7.590390205383301,20111758.0,2.915950059890747,31.399999618530273,-0.03540199369597612,0.028864683441241566,7.900062465667725,8.636437721252442,-11.200004195046454,33.557631035538975,-0.281515165587086,-0.2124154861690326,-0.0690996794180534,8.197082433521674,0.23246761220330628,9.288736279815291,7.3944918314518,22.708368377271118,29.488844322361533,-112.61771089535421,-86.1635399698473,64142711.0,13.836460030152693,23.530545992693778,8.087935137393096
2015-09-02,THYAO.IS,Train,7.609927870725014,7.658772266986641,7.590390205383301,7.590390205383301,12187790.0,2.9318900108337402,26.09000015258789,0.0,0.026815297881423707,7.8404725074768065,8.610257244110107,-7.279238793063378,33.557631035538975,-0.2942139812815725,-0.2287751851915406,-0.06543879609003189,8.139302221318019,0.2207472157318801,9.272751489597871,7.300088819545196,23.805969686009433,31.04035499295434,-101.36451076023307,-86.1635399698473,76330501.0,13.836460030152693,19.706490207178515,8.0347365256028
2015-09-03,THYAO.IS,Train,7.561083055341476,7.561083055341476,7.4243194055304915,7.541545391082764,22590518.0,2.941740036010742,25.610000610351562,-0.006455880496822562,0.026244307503199782,7.769159936904908,8.582122983932495,-8.639056569986078,32.76537470953157,-0.304706782396309,-0.2439615046324943,-0.06074527776381469,8.082372999390852,0.2168417574548036,9.215442218014127,7.222587977222078,24.24687407338605,32.7879271120416,-105.86497473893554,-89.30823188545652,53739983.0,10.691768114543473,12.788229391616296,7.965302660064968
2015-09-04,THYAO.IS,Train,7.541545447896734,7.658771900146787,7.541545447896734,7.580621242523193,20525094.0,2.9702999591827393,27.799999237060547,0.00516803436423703,0.02559068620372394,7.725200176239014,8.556137866973877,-5.481117347611581,34.105659856236954,-0.30633803406763427,-0.2564368105195223,-0.049901223548111995,8.034587117784408,0.20972638256974788,9.139013206377763,7.1690914040653535,24.158807529980443,33.82378839435577,-85.5457537685717,-85.41668965727091,74265077.0,14.583310342729085,13.037179495808426,7.892648032337978
2015-09-07,THYAO.IS,Train,7.52200776221557,7.6685404777526855,7.502470097864932,7.6685404777526855,13446338.0,3.0353500843048096,14.170000076293945,0.011531153126988256,0.019148783166459807,7.7330152034759525,8.5367955493927,1.0295949253565195,37.14182985978984,-0.2971115482753781,-0.26457175807069344,-0.03253979020468467,7.9997255330194825,0.20660809666389116,9.087817104510371,7.124552861996587,24.219336797392117,34.86944457524928,-76.03922333291516,-75.20667088516636,87711415.0,24.793329114833643,16.689469190702077,7.847180918639455
2015-09-08,THYAO.IS,Train,7.668541177299445,7.873687370417172,7.658772577140336,7.863918304443359,24908016.0,3.0300400257110596,24.899999618530273,0.025158686701573507,0.016998827594504873,7.732038354873657,8.522142286300658,-0.12406495562888263,43.3847458292619,-0.27091123792406613,-0.265839654041368,-0.005071583882698127,7.986791511250328,0.20720143213624434,8.960887417906969,7.144025387650283,22.562829767445248,34.65527217893084,-43.139578719891546,-48.45357807841274,112619431.0,51.54642192158726,30.307687126383343,7.790759089634745
2015-09-09,THYAO.IS,Train,7.922529988158565,7.922529988158565,7.766228675842285,7.766228675842285,18334076.0,3.0090999603271484,26.229999542236328,-0.012500317595988046,0.017253352584325213,7.716408157348633,8.503776845932007,-1.97287940096123,41.18235302322244,-0.25508952653524286,-0.263689628540143,0.008600102004900134,7.965785526925752,0.20356570929196113,8.84127193800948,7.1571604598329275,21.053456192416416,34.19400648022299,-34.96342018227755,-47.36852384214616,94285355.0,52.63147615785384,42.99040906475826,7.75132483163467
2015-09-10,THYAO.IS,Train,7.756460769596129,7.805304701150752,7.688078706442021,7.746691703796387,14907047.0,3.0465500354766846,24.3700008392334,-0.0025188013471238607,0.017239410834384,7.698824262619018,8.483066892623901,-2.2194795456158203,40.736963642842596,-0.2413451005501095,-0.2592207229421363,0.01787562239202678,7.944919448532479,0.19739858682173042,8.734478403979502,7.168219397610464,19.698028924531805,34.000593484497585,-44.891134527943436,-43.28362764390473,79378308.0,56.71637235609526,53.631423478512126,7.727177748639435
2015-09-11,THYAO.IS,Train,7.727153492660101,7.736922557770381,7.580621242523193,7.580621242523193,16410255.0,3.017280101776123,23.200000762939453,-0.02167072088544967,0.017579954297823146,7.6792865753173825,8.462552318572998,-2.512563276293964,37.06719839731907,-0.2410740902012103,-0.2555913963939511,0.014517306192740831,7.910224381293499,0.1951608635682635,8.561654469352447,7.212094596046723,17.111466243191096,34.13182688889293,-66.81442394427174,-74.19352653534811,62968053.0,25.806473464651884,45.051440659533675,7.7408611663602285
2015-09-14,THYAO.IS,Train,7.678309532521757,7.775997854143731,7.668540467452229,7.756460189819336,10794596.0,3.035799980163574,24.25,0.022930914603830267,0.01893478170801375,7.66854076385498,8.438911724090577,-1.3664703836420358,42.92950628825879,-0.2240874385458147,-0.24929060482432386,0.02520316627850916,7.895580172581674,0.19517627414342595,8.343066528190247,7.3212713929523305,13.046132436389444,34.01820978981557,-35.08780803825106,-45.161346141575095,73762649.0,54.838653858424905,45.78716655972403,7.728881042357974
2015-09-15,THYAO.IS,Train,7.76622950796405,7.89322457073539,7.756460907804942,7.863918304443359,16742147.0,3.055999994277954,22.540000915527344,0.013758925224731324,0.015115632736526578,7.695893573760986,8.416834144592285,3.603610508272228,46.22614643506669,-0.1996529480361584,-0.23936307346669078,0.03971012543053237,7.892564756568501,0.19100399605575652,8.190577419114103,7.405378620314608,10.069261503615481,33.224367301231254,15.15171390852437,-27.419296291349305,90504796.0,72.58070370865069,51.07527701057584,7.718802730802852
2015-09-16,THYAO.IS,Train,7.93229936406039,7.942068429370467,7.863917770148539,7.91276216506958,15439741.0,3.0297000408172607,21.350000381469727,0.0061919257066041225,0.015081282821299644,7.728130769729614,8.398859472274781,4.247106551355486,47.70483561925362,-0.1743374928229553,-0.2263579573379437,0.0520204645149884,7.89448831928289,0.18294304342476875,8.139074790130929,7.429528487075492,9.115092605568083,32.20986667357172,59.75176957176791,-5.6603224634847225,105944537.0,94.33967753651528,73.91967836786364,7.713347514600525
2015-09-17,THYAO.IS,Train,7.932299555317281,7.9909130169616365,7.92253048977166,7.981143951416016,13787481.0,2.9977099895477295,21.139999389648438,0.008604833547949328,0.01464923682215547,7.77209062576294,8.376977281570435,5.829024921775845,49.7866411170202,-0.14706173734539707,-0.2104987133394344,0.06343697599403733,7.902741236628902,0.17545788688671785,8.068309193955653,7.472941368712195,7.661775001216579,30.988084794378114,101.6948778114685,-1.7241750257200048,119732018.0,98.27582497428,88.398735406482,7.722309024578765
2015-09-18,THYAO.IS,Train,7.88345510165318,8.06906361914718,7.8541488368596815,8.029988288879395,16512320.0,3.0071499347686768,22.280000686645508,0.006101316041081215,0.014648688548648687,7.81702733039856,8.356071977615356,5.927839315272666,51.27859996003657,-0.12011951183347502,-0.19242287303824251,0.07230336120476749,7.914860003509902,0.17827623655820216,8.070461713940917,7.471765792696657,7.704119901585233,29.412427456269608,116.25577628530168,-6.060594177122165,136244338.0,93.93940582287783,95.51830277789105,7.733891534328988
2015-09-21,THYAO.IS,Train,8.010450100145425,8.078832626342773,8.000681034741609,8.078832626342773,16546935.0,3.004349946975708,20.139999389648438,0.006064315620820367,0.014510690468667823,7.858056545257568,8.33438515663147,5.35032904606023,52.78924759438172,-0.09374563288165927,-0.17268742500692588,0.07894179212526661,7.9304764437797,0.17112447620412805,8.111177161827785,7.479894586905737,8.098001023865818,27.893520405636213,139.3342702993138,-0.0,152791273.0,100.00000000000001,97.40507693238595,7.766657512678386
2015-09-22,THYAO.IS,Train,8.059294177626661,8.059294177626661,7.9811435207375965,8.020218849182129,10931301.0,3.003499984741211,22.440000534057617,-0.007281675723369649,0.013115013211519946,7.873686599731445,8.313284463882447,1.9875657234441872,50.7555016085691,-0.07668975401334777,-0.15348789080821026,0.0767981367948625,7.939023339532312,0.16587909258991723,8.131936451668004,7.473788502937099,8.434698812716057,26.582900183093532,112.41093235423679,-8.95532363546485,141859972.0,91.04467636453515,94.99469406247101,7.786677946805642
2015-09-23,THYAO.IS,Train,8.020219445279167,8.020219445279167,7.922530651092529,7.922530651092529,6867322.0,3.026819944381714,22.1299991607666,-0.012255027992398327,0.013085141714828925,7.88931679725647,8.291206874847411,2.012585281404844,47.47285832723706,-0.07024571937422941,-0.1368394565214141,0.0665937371471847,7.937452607299952,0.161008356989683,8.131936451668004,7.473788502937099,8.434698812716057,25.668531184482962,78.04870429641885,-27.118691366531685,134992650.0,72.88130863346831,87.97532833266784,7.821051085817713
2015-09-24,THYAO.IS,Train,7.922530651092529,7.922530651092529,7.922530651092529,7.922530651092529,0.0,3.0371100902557373,23.469999313354492,0.0,0.013012693279514823,7.906900691986084,8.270301542282105,2.269858592797361,47.47285832723706,-0.06439645326809096,-0.12235085587074948,0.05795440260265852,7.936031468613531,0.1495077600618485,8.131936451668004,7.473788502937099,8.434698812716057,24.819474257201723,63.29623760848308,-27.118691366531685,134992650.0,72.88130863346831,78.93576454382394,7.84491023104306
2015-09-25,THYAO.IS,Train,7.922530651092529,7.922530651092529,7.922530651092529,7.922530651092529,0.0,3.047290086746216,23.6200008392334,0.0,0.010056012538454258,7.941091632843017,8.249396209716798,4.510308556921545,47.47285832723706,-0.05907983220752033,-0.10969665113810366,0.05061681893058333,7.934745676468674,0.13882863434314502,8.143047509925655,7.477330698234745,8.52369645368927,24.03106425329771,57.73401243889958,-31.372622209460914,134992650.0,68.62737779053909,71.46333168582525,7.862013383487744
2015-09-28,THYAO.IS,Train,7.863918164319813,7.873687230119555,7.746691703796387,7.746691703796387,10537648.0,3.0427401065826416,27.6299991607666,-0.022444806143798963,0.010967184058274097,7.9401147842407225,8.22731861114502,-0.1259400007721402,41.44649389305164,-0.06826815244628026,-0.10141095139973899,0.03314279895345873,7.916835774309408,0.141472228125502,8.137323744229493,7.47133180386621,8.533623390062383,24.218438624428977,-6.1036871486808,-66.66666666666667,124455002.0,33.333333333333336,58.28067325244692,7.866813783620327
