Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,EMA_20,ATR_14,BB_Upper,BB_Lower,BB_Width,ADX_14,CCI_20,Williams_R,OBV,Stoch_K,Stoch_D,VWAP
2022-07-29,EREGL.IS,Train,13.12143214209785,13.420743173060199,12.995914286251717,13.333847045898438,82421302.0,17.945199966430664,21.329999923706055,0.01605874604729012,0.022776832087136593,13.38405351638794,14.333160896301269,6.3944569618653215,46.980336507147015,-0.22525700960448702,-0.3461103097705171,0.12085330016603008,13.361834105577739,0.4241012158980486,13.81809851475949,12.316626769816926,11.490243181003834,27.263295238573715,35.63340309804936,-37.17947720818334,13099455914.0,62.82052279181666,54.16058972518652,13.189428687574534
2022-08-01,EREGL.IS,Train,13.372468121610117,13.594537541236647,13.372468121610117,13.536606788635254,85153998.0,17.922500610351562,22.84000015258789,0.01509193647873206,0.017016376487254535,13.418812465667724,14.297629737854004,2.635446485520605,50.234530284489956,-0.18740719639207448,-0.3143696870948286,0.12696249070275412,13.378479123011786,0.4124290215723458,13.871296255665932,12.335843141001547,11.717823081901372,26.187572393099035,79.69246848463993,-23.717917962017506,13184609912.0,76.28208203798249,62.60685227330899,13.253916498282571
2022-08-02,EREGL.IS,Train,13.546261171637338,13.652469085053045,13.353157130144286,13.372467994689941,105576734.0,17.89349937438965,23.93000030517578,-0.012199663572072734,0.017100035623999473,13.418812465667724,14.257077865600586,0.0,47.6830921413217,-0.16871078274958684,-0.28523790622578027,0.11652712347619343,13.377906634600183,0.40434923109637533,13.893704118387813,12.34047003780115,11.84130341850487,24.98578618696573,64.58370052199169,-34.615367670054766,13079033178.0,65.38463232994523,68.16241238658144,13.293149602227722
2022-08-03,EREGL.IS,Train,13.449708563403066,13.50763931094117,13.275914479203486,13.353156089782715,73666318.0,17.943099975585938,21.950000762939453,-0.0014451979274586445,0.01569843243519124,13.390812301635743,14.224636344909667,-2.053828216932969,47.37819052421996,-0.1536805162388184,-0.2589264282283879,0.10524591198956951,13.375549439855662,0.39201891685646884,13.914427724591329,12.348712000140116,11.92329432704355,24.096935667753467,44.89550273683144,-35.8975174131741,13005366860.0,64.1024825868259,68.5897323182512,13.340458287804458
2022-08-04,EREGL.IS,Train,13.459363883228628,13.565571794754133,13.343501460394819,13.440053939819336,94145514.0,17.930700302124023,21.440000534057617,0.0064865803411560405,0.015115497287834078,13.392743396759034,14.189877586364746,0.14388883871282698,48.95971885364638,-0.13322129926889836,-0.23378540243649,0.10056410316759162,13.381692725566488,0.3798797323923863,13.919833038564317,12.434065677408583,11.275503311054477,23.050097678647525,54.20080424985799,-37.90319724698135,13099512374.0,62.09680275301866,63.86130588992992,13.400483688619987
2022-08-05,EREGL.IS,Train,13.497984700755648,13.51729556497181,13.169708296215045,13.314536094665527,103284936.0,17.941699981689453,21.149999618530273,-0.00938297061361817,0.014743646702677991,13.365708827972412,14.151063632965087,-1.990048144650311,46.773025968601594,-0.12568662633585959,-0.2121656472163639,0.08647902088050433,13.375296855956872,0.3775731278469848,13.907137208802274,12.51917552389426,10.504391580825633,22.606732458514077,25.931065163294956,-64.51615497344632,12996227438.0,35.483845026553674,53.8943767887994,13.43233643436245
2022-08-08,EREGL.IS,Train,13.40143324038237,13.893849231995276,13.372467864638287,13.855228424072266,156504290.0,17.9237003326416,21.290000915527344,0.03980628708718979,0.019608905992089327,13.378260612487793,14.116498012542724,0.9142060528685676,55.90853624445683,-0.07521891469677477,-0.1847763007124461,0.10955738601567133,13.421004624348814,0.3919831285243251,13.991002739058366,12.533793174637921,10.9875270608058,21.12564892633787,104.73342911460126,-4.301069705114233,13152731728.0,95.69893029488576,64.42652602481935,13.476264770765537
2022-08-09,EREGL.IS,Train,13.874538378545436,13.98074537021904,13.67177890659205,13.729710578918457,94662272.0,17.93779945373535,21.770000457763672,-0.009100524849205033,0.01671511637067296,13.419778060913085,14.078070297241212,3.1182046546801545,53.60829707410539,-0.04483430872746297,-0.1567879023154495,0.11195359358798654,13.450405191450685,0.3860533667459441,14.01597808997154,12.615990789728166,10.513584681382824,20.018675203256713,117.95489092205864,-25.490136875991652,13058069456.0,74.50986312400835,68.56421281514925,13.493138982891187
2022-08-10,EREGL.IS,Train,13.642813584386479,13.74902057647705,13.324191687322072,13.74902057647705,127648172.0,17.923999786376953,19.739999771118164,0.0014054506831459653,0.01575304584446865,13.480605983734131,14.035587368011475,4.628956708676771,53.92238144443407,-0.018977374801222524,-0.12922579681260413,0.1102484220113816,13.478844751929387,0.388823046918018,14.045843522226441,12.680746348226439,10.215273857359273,19.25481997775114,66.49921265978791,-23.529394788038378,13185717628.0,76.47060521196161,82.22646621028524,13.50436063950782
2022-08-11,EREGL.IS,Train,13.903504561299274,13.980746181689277,13.710400510324261,13.816608428955078,104444854.0,17.870100021362305,20.200000762939453,0.004903787097025589,0.015611820308586379,13.550123596191407,13.976497478485108,5.298020128035699,55.06901091964393,0.0068887967039241715,-0.10200287810929846,0.10889167481322264,13.51101272116993,0.3803603772356607,14.023561098156812,12.83047771257317,8.885690483972375,17.93385120158917,126.8680399767423,-16.666575635354743,13290162482.0,83.33342436464525,78.10463090020505,13.523141779060014
2022-08-12,EREGL.IS,Train,13.84557301386468,13.864882957460482,13.546261061391855,13.604192733764648,86624820.0,17.949100494384766,19.530000686645508,-0.015493343392861415,0.016336527108178723,13.577158164978027,13.91837308883667,2.0275145420193694,50.791176339958,0.010130969102123188,-0.07957610866701413,0.08970707776913732,13.519887008083712,0.37595048572372974,13.917192807792992,13.044018873572975,6.477260328945111,17.071694068472272,73.29834312931449,-38.23530184888315,13203537662.0,61.76469815111685,73.8562425759079,13.522430885519345
2022-08-15,EREGL.IS,Train,13.662123353385963,13.671778785486952,13.42074307561736,13.440053939819336,56673278.0,17.940000534057617,19.950000762939453,-0.012138686011676668,0.016181903482179124,13.567502880096436,13.856579723358154,-0.7132721687460075,47.707207209587075,-0.0005380129416767687,-0.06376848952194666,0.0632304765802699,13.5122838587252,0.36702800173414846,13.90945336265054,13.076861983113622,6.170470987752715,16.61649598037117,2.162063250141213,-54.90198320899341,13146864384.0,45.09801679100659,63.39871310225623,13.523177570067455
2022-08-16,EREGL.IS,Train,13.45936374143811,13.565571651844746,12.909017008577095,13.401432991027832,107550792.0,17.951860427856445,19.690000534057617,-0.002877707598190929,0.01570842435889271,13.570399379730224,13.789765625,0.21660172489769508,46.98431911452725,-0.011971644213584653,-0.05340912046027427,0.041437476246689614,13.501726633230213,0.38770847612939857,13.90941093156157,13.07980091383638,6.147715779752578,17.36759789748479,-96.8537066504972,-54.05406563480809,13039313592.0,45.94593436519191,50.936216435771776,13.519294140752926
2022-08-17,EREGL.IS,Train,13.44970908061535,13.671778489372214,13.382121978164971,13.488329887390137,106419084.0,17.90625,19.899999618530273,0.006463217935515721,0.015814196854553392,13.583916759490966,13.726234302520751,1.0122984910724686,48.86189592015778,-0.01386124228987029,-0.04549954482619348,0.03163830253632319,13.500450752674016,0.38070476434924455,13.897269399275755,13.077459661850954,6.078353821957229,17.7063083623851,4.751106755032374,-45.94596346287917,13145732676.0,54.05403653712083,48.365995897773104,13.534725509585314
2022-08-18,EREGL.IS,Train,13.517295602163818,14.473161284469443,13.401433178926109,14.231781005859375,437380584.0,17.944000244140625,19.559999465942383,0.053652703994813214,0.023021390304319267,13.66308946609497,13.672937526702881,5.890802742200019,61.443233397929944,0.04412290818112652,-0.02757505422472948,0.07169796240585599,13.570101252977384,0.43006357443453663,14.048865245137971,13.006967617716032,7.701833705902289,16.98185316958689,193.16062618982326,-15.432098069876568,13583113260.0,84.56790193012343,61.52262427747871,13.674094079979644
2022-08-19,EREGL.IS,Train,14.280057666883495,14.714541997036774,14.202816049113698,14.347643852233887,201451310.0,18.07670021057129,20.600000381469727,0.008108174444271084,0.022402221273014042,13.766400241851807,13.624854545593262,7.759247113252968,62.97216131251644,0.09829188095971908,-0.0024016671878397677,0.10069354814755885,13.64415292909705,0.4358966011122894,14.19796529237423,12.934143777449988,9.3160580452615,16.791568169645505,254.40614512000596,-20.320856656539185,13784564570.0,79.67914334346082,72.76702727023502,13.763166783340102
2022-08-22,EREGL.IS,Train,14.434540421796523,14.58902365219229,14.125573961004992,14.212471008300781,139200226.0,18.087799072265625,23.799999237060547,-0.009465918041496036,0.01976371484300939,13.802124500274658,13.579668197631836,2.578395485763608,59.98368716987847,0.1288288050627031,0.02384442726226881,0.1049843778004343,13.698278460449787,0.43786467897479003,14.279536317026281,12.90084879573617,10.14472396598055,16.41431827884739,183.23333129217332,-27.80747937276221,13645364344.0,72.19252062723778,78.81318863360734,13.820350574094398
2022-08-23,EREGL.IS,Train,14.231781005859375,14.473161284469443,14.164194822502218,14.231781005859375,151947522.0,18.090999603271484,24.110000610351562,0.0013577435972250173,0.019351367009386347,13.85233154296875,13.536799087524415,3.65681726541149,60.27372602872206,0.15282600973424287,0.04964074375666362,0.10318526597757925,13.749088226679271,0.42865766347424966,14.366747137190709,12.905362466691129,10.717063635528735,16.064014808820566,147.07159407105223,-26.737984478921533,13797311866.0,73.26201552107847,75.04455983059235,13.87311553720602
2022-08-24,EREGL.IS,Train,14.328333461360405,14.357298836922617,13.787641233040544,13.835917472839355,141588036.0,18.120899200439453,22.81999969482422,-0.02820963641039535,0.02183043053709468,13.86102123260498,13.492578220367431,0.6320224475551008,51.95933141015566,0.13830677418203585,0.06737394984173807,0.07093282434029778,13.757357678694518,0.43872908778909414,14.369383951310898,12.972243265028215,10.219879564796083,15.065633532672734,71.00907104018233,-48.66310518067028,13655723830.0,51.33689481932973,65.597143655882,13.901360180515477
2022-08-25,EREGL.IS,Train,13.710398952156229,14.357298139997871,13.710398952156229,14.038676261901855,168737034.0,18.148000717163086,21.780000686645508,0.014548184424280365,0.022249239165747836,13.883228015899657,13.472688484191895,1.6072528514407054,55.35622817989723,0.1415296494531617,0.0822050897640228,0.05932455968913891,13.784149924714265,0.4535983806499904,14.384723545771188,13.048628066319878,9.740665291968439,14.3220095183833,71.18491129166402,-37.43319751622545,13824460864.0,62.56680248377455,62.38857094139424,13.940403611111105
2022-08-26,EREGL.IS,Train,14.077297346515016,14.531092514315278,13.874537881820658,14.241436004638672,240135398.0,18.165800094604492,25.559999465942383,0.014339633109504793,0.02169665299836429,13.94695234298706,13.463805675506592,4.6841682071471284,58.51522217747701,0.15861638705537828,0.0974873492222939,0.061129037833084376,13.827700979945162,0.46809525578174965,14.443093936186894,13.081016571778193,9.897339745199291,13.413227546049736,98.86140432840114,-26.203237032001194,14064596262.0,73.7967629679988,62.566820090367685,13.987808398355876
2022-08-29,EREGL.IS,Train,14.241435955872316,14.309022136941449,13.961434878995345,14.09660816192627,109474802.0,18.167509078979492,26.209999084472656,-0.010221531367733386,0.021540439048325418,14.012607765197753,13.456467723846435,4.885056451758252,55.494618118262004,0.1586426198087718,0.1097184033395895,0.04892421646918231,13.853311187752887,0.4594875416506321,14.477730681239356,13.102379964054835,9.973496733735459,12.569358571739997,70.2673651404107,-34.22460719514456,13955121460.0,65.77539280485544,67.3796527522096,14.002982430035503
2022-08-31,EREGL.IS,Train,14.11591879047445,14.154539598789032,13.89384937286377,13.89384937286377,103873636.0,18.15026092529297,25.8700008392334,-0.014487961506496075,0.022297993317783794,14.061849403381348,13.452412548065185,3.674356183891729,51.4874408085982,0.14068078913697235,0.11591088049906607,0.024769908637906277,13.857171967287256,0.4452877333845343,14.477530332773377,13.154718450338194,9.574406287509007,11.747784445087905,34.73279022019645,-45.45451485958939,13851247824.0,54.54548514041062,64.70588030442161,14.025336491304675
2022-09-01,EREGL.IS,Train,13.893848728714302,13.893848728714302,13.469018936157227,13.469018936157227,120971212.0,18.189199447631836,25.559999465942383,-0.031054096525282265,0.024782146180810975,14.059918308258057,13.443336639404297,-0.1431678450492483,44.273791484869605,0.09111532241595732,0.11095176888244433,-0.01983644646648701,13.820205011941539,0.4438264979075349,14.468873550022742,13.174961517726281,9.361306266842965,12.050932616860765,-52.395980177822224,-68.98398354165799,13730276612.0,31.01601645834201,50.44563146786934,14.011347748979588
2022-09-02,EREGL.IS,Train,13.517295685601805,13.72005515771754,13.41108869384316,13.604192733764648,122471536.0,18.20709991455078,25.469999313354492,0.009985879955660497,0.016817010552019222,13.997159481048584,13.445846996307374,-4.4097662255788075,46.826552247283296,0.06202672325659897,0.10116675975727527,-0.039140036500676295,13.79963241401993,0.4341936383337382,14.461471864646802,13.198777082496752,9.130031942683917,12.462478109119429,-62.614206327792594,-61.49730800565555,13852748148.0,38.50269199434446,41.35473119769902,14.000657326348934
2022-09-05,EREGL.IS,Train,13.691089085366276,14.955921173095703,13.6138474733275,14.955921173095703,521529878.0,18.211029052734375,25.469999313354492,0.0947292520355935,0.03572143479396019,14.057987213134766,13.467860851287842,4.2395624475102185,64.39255784953822,0.14635984188742235,0.11020537618330468,0.036154465704117664,13.909755152979528,0.4997318384049751,14.66848430980902,13.15590314517755,10.872341158118768,13.097291795602997,139.74422721490126,-0.0,14374278026.0,100.0,56.50623615089548,14.110150807126802
2022-09-06,EREGL.IS,Train,15.477303946941264,16.172478478259915,14.955921667263256,15.342130661010742,600736970.0,18.214149475097656,26.90999984741211,0.02549539554376374,0.03595064641288021,14.170953178405762,13.502426509857179,7.9483690911326,67.67800527741221,0.2415736137322888,0.1364790236931015,0.10509459003918731,14.04617186803012,0.5509336574592063,14.965396122035724,13.007681556644695,13.997133871923534,15.150600693597292,284.5321023136632,-29.757768128227333,14975014996.0,70.24223187177266,69.58164128870571,14.399806107602735
2022-09-07,EREGL.IS,Train,15.361439653331049,15.37109508475538,14.772472148336108,14.840058326721191,214473692.0,18.22620964050293,24.639999389648438,-0.03327251395384043,0.038220204500663546,14.231780910491944,13.532936954498291,4.274077296519545,59.93574624342883,0.2733669682687605,0.1638566126082333,0.10951035566052719,14.121780102191176,0.5543400345277824,15.080487645107656,13.003624808353038,14.790304234796597,16.645930634358955,159.486411330694,-48.08366546223745,14760541304.0,51.91633453776255,74.05285546984506,14.467556743660353
