Tarih,Target_Tarih,Hisse_Kodu,Set,Close,Close_Next,Target_Return,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,EMA_20,ATR_14,BB_Upper,BB_Lower,BB_Width,ADX_14,CCI_20,Williams_R,OBV,Stoch_K,Stoch_D,VWAP
2024-11-04,2024-11-05,TUPRS.IS,Test,124.51187896728516,123.2021484375,-0.010518920288154042,-0.017379689536078193,0.014511209697777,127.13133544921875,131.7502067565918,-2.0955581665039062,43.06223136221849,-1.6979025821799922,-1.5756943069429876,-0.12220827523700462,128.5783690155832,2.6069894186120908,133.84451572360172,123.1860583120428,0.08293532745315207,44.581998651547096,-97.74139465085143,-97.36826142899659,6845187748.5,2.631738571003408,16.286192764640656,35.02312499678606
2024-11-05,2024-11-06,TUPRS.IS,Test,123.2021484375,126.0835418701172,0.023387525860224117,-0.010574635181602865,0.01478397915471576,126.81700210571289,131.60011093139647,-3.1433334350585938,39.63965949648682,-1.9166942778474407,-1.6438943011238782,-0.2727999767235625,128.06634800814672,2.744199259951116,133.486348505566,122.59248755400431,0.08508208736959053,41.82430778089144,-129.6852376067488,-77.39124094790026,6821591428.5,22.608759052099742,18.075366316941015,35.06293845553608
2024-11-06,2024-11-07,TUPRS.IS,Test,126.0835418701172,126.5201187133789,0.003462599771439136,0.023118228395499214,0.0165760153109998,126.6772964477539,131.50764297485352,-1.3970565795898438,44.16665756486856,-1.8364148564339473,-1.6823984121858921,-0.15401644424805516,127.87750932833438,2.837752501636415,132.30031725748935,122.96648266926846,0.07313003172287973,39.135206067034744,-71.2845586497871,-48.69574921927441,6840430134.5,51.30425078072558,25.514916134609518,35.09546383558553
2024-11-07,2024-11-08,TUPRS.IS,Test,126.5201187133789,128.2664337158203,0.013802666486565205,0.0034566187754042515,0.0157688763132916,126.78207397460938,131.3638299560547,1.0477752685546875,44.85594073878038,-1.7177634264459982,-1.6894714150379135,-0.028292011408084683,127.74823403167196,2.8439887350705626,131.0265136181495,123.53302999146963,0.058874112676533745,36.33510010747038,-51.6514412578963,-44.34792672030151,6851463405.5,55.65207327969849,43.18836103750788,35.11461871403556
2024-11-08,2024-11-11,TUPRS.IS,Test,128.2664337158203,127.48059844970705,-0.006126585446776498,0.013708277242596904,0.015552191596869467,126.8606575012207,131.2435775756836,0.785835266113267,53.974899680615835,-1.4659200731103113,-1.6447611466523933,0.178841073542082,127.79758638254323,2.819040900046017,130.5050856992116,123.78377919947003,0.052863553442810775,32.55907763668624,5.892170468049663,-26.956560744078025,6876121898.5,73.04343925592197,59.99992110544863,35.15807093499701
2024-11-11,2024-11-12,TUPRS.IS,Test,127.48059844970705,125.73428344726562,-0.013698672768079036,-0.006145429979245424,0.015698064940875247,126.85192565917968,131.05565048217773,-0.08731842041015625,52.65309761655965,-1.314588976219767,-1.5787267125658682,0.26413773634610127,127.76739705560645,2.8876463119782168,130.24313293394036,123.85363830629403,0.05029182068280133,28.336731873306665,48.13440992925825,-34.78261085009683,6856851653.5,65.21738914990316,64.63763389517449,35.19231029704955
2024-11-12,2024-11-13,TUPRS.IS,Test,125.73428344726562,127.65523529052734,0.015277868458743694,-0.013793365355527974,0.014550092587520397,126.41534881591797,130.80032333374024,-4.3657684326171875,46.0317311716442,-1.3203508352470692,-1.5270515371021085,0.2067007018550393,127.57376718814541,2.8065674574792903,130.23126750668305,123.73452991763334,0.0511623033883985,25.581625625251096,-30.576921715939168,-52.17397682632046,6843545028.5,47.82602317367954,62.0289505265015,35.21546561461421
2024-11-13,2024-11-14,TUPRS.IS,Test,127.65523529052734,129.1395721435547,0.01162770057686376,0.015162337056083275,0.015650011540292896,126.24071884155273,130.6402438354492,-1.7462997436523438,54.98009119271127,-1.1565800554185586,-1.4529572407653988,0.2963771853468402,127.58152605503892,2.9188313726980906,130.26561048366858,123.74384462497402,0.051350575559521085,22.79801982617119,15.333746089920263,-33.04342106624271,6870450635.5,66.9565789337573,59.99999708577994,35.26278697525009
2024-11-14,2024-11-15,TUPRS.IS,Test,129.1395721435547,129.31422424316406,0.0013524289782780718,0.011560618373587092,0.013746757848963285,126.52885818481445,130.54394897460938,2.8813934326171875,53.87750822328823,-0.896680578041682,-1.3417019082206554,0.4450213301789734,127.72991139680234,2.8751723935849762,130.366978962525,123.70359522570743,0.052453014349319226,20.272515450214772,79.09328344592446,-18.261067706794577,6889814865.5,81.73893229320542,65.50717813354736,35.29738429490088
2024-11-15,2024-11-18,TUPRS.IS,Test,129.31422424316406,128.52838134765625,-0.0060770027435659655,0.0013515152699317052,0.013742508259154062,126.79080352783203,130.49336303710936,2.6194534301757812,54.06503718511286,-0.6689046880705405,-1.2071424641906325,0.538237776120092,127.88079833455107,2.8439892446339305,130.47232295587978,123.6593718378214,0.053617484616304875,16.561523044307776,94.10669174384205,-16.52172596227767,6901969734.5,83.47827403772233,77.39126175489496,35.31919581506336
2024-11-18,2024-11-19,TUPRS.IS,Test,128.52838134765625,125.2977066040039,-0.025135886018152642,-0.006095542875187638,0.012364343041711592,127.19245376586915,130.4335549926758,4.016502380371094,46.017721354549266,-0.545513270919173,-1.0748166255363407,0.5293033546171677,127.94247290722775,2.837753605093208,130.62185274516992,123.70193646991797,0.05441815959575536,15.33828345275071,64.10467002235366,-24.34785204862794,6888567421.5,75.65214795137206,80.28978476076655,35.34307051380635
2024-11-19,2024-11-20,TUPRS.IS,Test,125.2977066040039,122.94020080566406,-0.018815235028926774,-0.025457187972257482,0.014849202709283593,127.40200958251953,130.32049911499024,2.0955581665039062,40.78431896611099,-0.700340051608535,-0.9999213107507796,0.29958125914224465,127.69059040215882,3.031095390293149,130.65225231067862,123.56675937755382,0.05574321830669581,16.235131265055102,-25.93588198030122,-52.83026248651603,6868332465.5,47.16973751348397,68.76671983419273,35.37824071049212
2024-11-20,2024-11-21,TUPRS.IS,Test,122.94020080566406,126.5201187133789,0.029119180579294374,-0.018994493653657553,0.014045698327940599,127.08767547607422,130.1797773742676,-3.143341064453139,42.2764490426856,-1.0017251423112583,-1.0002820770628755,-0.00144306524838278,127.2381723453498,3.043568867937704,130.8780659868272,122.8869059370009,0.06298079667374257,16.034625273473633,-110.79265645644081,-78.30183607095663,6855608005.5,21.69816392904337,48.17334979796641,35.399743345048655
2024-11-21,2024-11-22,TUPRS.IS,Test,126.5201187133789,127.8298568725586,0.010352014940381089,0.028703271893677017,0.017163280336187133,127.08767547607422,130.18047286987306,0.0,49.64534677995574,-0.9408598943283124,-0.988397640515963,0.04753774618765061,127.16978628516209,3.1620683865444144,130.87975949311226,122.98998995757134,0.062156043030826544,16.46768410359716,-58.58190754264036,-39.62276156907053,6872409111.5,60.37723843092947,43.081713291152205,35.42854741632643
2024-11-22,2024-11-25,TUPRS.IS,Test,127.8298568725586,129.66348266601562,0.014344268532547017,0.010298799774762,0.016892436457602692,127.04401779174805,130.19274963378905,-0.43657684326171875,56.9852794728571,-0.777970859486004,-0.9463122843099713,0.1683414248239673,127.23265015062842,3.211961838291777,130.9104639917829,122.99421130118584,0.06235610022905539,15.642150409573393,10.211524238292661,-25.471749969697974,6893926938.5,74.52825003030202,52.20121746342489,35.46617408273604
2024-11-25,2024-11-26,TUPRS.IS,Test,129.66348266601562,128.96495056152344,-0.005387269338518782,0.014242362864801562,0.017338474910406392,127.2623062133789,130.14590148925782,2.1828842163085795,63.30934121196882,-0.4952133374450369,-0.8560924949369845,0.36087915749194754,127.46415800923673,3.0996995039501565,131.19090302425792,122.92332884830068,0.06506974532700338,14.97730926656101,84.49449120983957,-15.789487300927341,6920487679.5,84.21051269907267,73.03866705343465,35.513709117085185
2024-11-26,2024-11-27,TUPRS.IS,Test,128.96495056152344,127.91717529296876,-0.008124496337900943,-0.0054018330031205194,0.01669660871706097,127.58537292480469,130.07209320068358,3.2306671142578125,56.52173312408821,-0.32375956825624996,-0.7496259096008376,0.4258663413445877,127.60709063326404,2.9063577085178514,130.9867820478817,123.01393969284098,0.0627781078762381,14.326845126669678,69.94926119074208,-24.210647160841933,6907015104.5,75.78935283915807,78.1760385228442,35.53768289893932
2024-11-27,2024-11-28,TUPRS.IS,Test,127.91717529296876,128.70301818847656,0.006143372801251919,-0.00815767991371688,0.016362506929602012,127.61156692504883,129.9497265625,0.26194000244142046,53.076943499443345,-0.2693233366881316,-0.6535653950182965,0.3842420583301649,127.63662250561687,2.9375427640889487,130.77731155623806,123.07497421036351,0.06068361624252842,13.699063238042552,65.3569063411533,-36.842111022017306,6892273413.5,63.15788897798269,74.38591817207107,35.56383565725306
2024-11-28,2024-11-29,TUPRS.IS,Test,128.70301818847656,128.52838134765625,-0.0013568977890213037,0.006124579217946951,0.016030251992515634,127.56791152954102,129.85119537353515,-0.436553955078125,51.00403269387601,-0.1609163335479451,-0.5550355827242263,0.39411924917628116,127.73818399922256,2.825279821212356,130.9649320317678,123.13183768258767,0.06165441896790544,13.534609200353385,54.579919056246425,-27.368375161787647,6902915395.5,72.63162483821235,70.52628888511764,35.58266491633627
2024-11-29,2024-12-02,TUPRS.IS,Test,128.52838134765625,128.61569213867188,0.0006793113715441429,-0.0013578192084351475,0.01602140570336464,127.48932723999023,129.67772888183595,-0.7858428955078125,52.4793318305876,-0.08807941145457221,-0.46164434847029545,0.37356493701572324,127.81344088954958,2.7816222721425024,131.10727609040555,123.17285467741672,0.06240693198505215,13.667771695237148,55.45589534264847,-29.473711114882352,6889518583.5,70.52628888511765,68.77193423377084,35.606394626754565
2024-12-02,2024-12-03,TUPRS.IS,Test,128.61569213867188,129.83811950683594,0.009504496285305966,0.0006790807440138043,0.015906476400610194,127.4980583190918,129.55634307861328,0.087310791015625,57.39910067911423,-0.023044729488944427,-0.37392442467402526,0.35087969518508083,127.88984577041838,2.800331964263399,131.1617620252303,123.52875005973064,0.05993950778153372,13.59898007868648,39.096701944702666,-28.421135114567114,6903900356.5,71.57886488543289,71.5789262029209,35.63176803890623
2024-12-03,2024-12-04,TUPRS.IS,Test,129.83811950683594,133.06878662109375,0.0248822697565927,0.009459612733402765,0.01329953722840423,127.952099609375,129.41718963623046,4.540412902832031,55.81394876271596,0.12568656044581417,-0.2740022276500574,0.39968878809587155,128.07539565007718,2.650648841207723,131.11168878704285,124.24242040485169,0.05380190202483893,14.067805127562954,86.95050571762982,-13.684241120372862,6925205462.5,86.31575887962714,76.14030421672582,35.66988428857449
2024-12-04,2024-12-05,TUPRS.IS,Test,133.06878662109375,132.02101135253906,-0.007873937195641315,0.024577747219541462,0.012179771946602547,128.96495819091797,129.303681640625,10.128585815429688,59.57450605803489,0.4984986336352506,-0.1195020553929958,0.6180006890282463,128.5509566949359,2.787860172757203,132.13346570598168,123.91916796101047,0.06416100961222108,15.559891326629023,156.7627557664466,-7.031321044072559,6955998948.5,92.96867895592744,83.62110090699576,35.72640177005353
2024-12-05,2024-12-06,TUPRS.IS,Test,132.02101135253906,132.8068389892578,0.005952292204612298,-0.00790510033129458,0.010642474243750623,129.515047454834,129.20006774902345,5.500892639160156,56.326553320912666,0.7013237563504049,0.04466310695568433,0.6566606493947206,128.88143809089811,2.875175289896052,132.7095393172167,123.89318361369153,0.0687159949265154,16.715609302982468,135.95439859402836,-17.69232278686006,6939002466.5,82.30767721313994,87.19737168289811,35.757605888751044
2024-12-06,2024-12-09,TUPRS.IS,Test,132.8068389892578,134.90240478515625,0.015779050324870234,0.005934647297176671,0.010454971964910492,130.01274566650392,129.0959338378906,4.976982116699219,60.000014265711734,0.9149271396820211,0.2187159135009517,0.6962112261810693,129.2552857955038,2.8128056830128694,133.3748562076703,123.68190725058167,0.07541485255386271,17.878903440700974,128.47363799118398,-10.769352503271103,6953111776.5,89.23064749672889,88.16900122193204,35.78362657130125
2024-12-09,2024-12-10,TUPRS.IS,Test,134.90240478515625,134.46583557128906,-0.0032361855562357228,0.01565585535354089,0.010619799233258592,130.53663787841796,129.0243347167969,5.238922119140625,73.70693502614739,1.2390213395185299,0.4227769987044674,0.8162443408140625,129.79310665166116,2.644410770998659,134.4879122819617,123.3110318098352,0.08671005625334645,20.19815797505417,142.82354175517452,-2.7777394505039044,6972953058.5,97.2222605494961,89.58686175312158,35.82077523757435
2024-12-10,2024-12-11,TUPRS.IS,Test,134.46583557128906,134.55316162109375,0.0006494292727492873,-0.003241433329617114,0.010428418897344503,131.08672637939452,129.00337890625,5.500885009765625,81.42861422572699,1.4439953611957321,0.6270206712027204,0.8169746899930117,130.2381284535305,2.5446212601995595,135.23876337589957,123.43333592829964,0.09127716115773819,24.675357074809423,130.17163349749035,-14.379058947296727,6950505180.5,85.62094105270327,90.69128303297602,35.862943937031545
2024-12-11,2024-12-12,TUPRS.IS,Test,134.55316162109375,131.75904846191406,-0.020765867747113996,0.0006492184848153941,0.009610832735789344,131.75032501220704,128.9841696166992,6.635986328124986,77.05890727869235,1.5950979364406805,0.8206361242503124,0.7744618121903681,130.64908399329843,2.407411088098964,135.96398395648825,123.3979079807676,0.09689994071110958,28.792153671807075,103.95351239203247,-16.79988315096689,6964512911.5,83.20011684903311,88.68110615041076,35.889108134821434
2024-12-12,2024-12-13,TUPRS.IS,Test,131.75904846191406,132.02101135253906,0.0019881965882648455,-0.02098451054717486,0.01262659389206189,132.0559280395508,128.93876525878906,3.0560302734375,62.03206981963357,1.4724131728781629,0.9509915339758825,0.5214216389022803,130.75479489507134,2.5134368250424695,136.15635011010266,123.46748945898912,0.09774803941097059,32.04369322048874,64.75447936209093,-50.96156891957125,6947849925.5,49.03843108042875,72.61982966072163,35.91974516828798
2024-12-13,2024-12-16,TUPRS.IS,Test,132.02101135253906,129.7508087158203,-0.017195767654411994,0.0019862227412589953,0.012561696098699148,132.40519104003906,128.9509896850586,3.4926300048828125,57.98819321435552,1.3804103189359864,1.0368752909679033,0.3435350279680831,130.8753869386397,2.4323573654266335,136.36207885067566,123.53243942935363,0.09872958849788775,32.89172889445972,30.67103751748881,-48.07677346588949,6960028125.5,51.92322653411051,61.387258154524055,35.941788386303536
2024-12-16,2024-12-17,TUPRS.IS,Test,129.7508087158203,129.66348266601562,-0.0006730289442430271,-0.017345331928443376,0.014082017912246295,132.5187026977539,128.84795776367187,1.1351165771484375,52.406473583086,1.1114983533007603,1.0517999034344747,0.059698449866285586,130.76828425075215,2.532146875085437,136.38948326359562,123.62727775325006,0.09816448340050465,33.84557686136185,11.01525198769043,-73.07676575379564,6947997574.5,26.923234246204352,42.62829728691447,35.96336867812591
2024-12-17,2024-12-18,TUPRS.IS,Test,129.66348266601562,127.7425537109375,-0.014814725901092847,-0.0006732555298944367,0.01375676766983658,132.50123901367186,128.78683685302735,-0.1746368408203125,55.6818001286827,0.8811795118266446,1.0176758251129088,-0.13649631328626421,130.6630650522058,2.494725572640396,136.2159272327669,124.23741139028,0.09198204872945281,33.50747759271311,-15.062661170518593,-74.03842024945156,6935678038.5,25.961579750548438,34.9360135102877,35.98521952729236
2024-12-18,2024-12-19,TUPRS.IS,Test,127.7425537109375,126.0835418701172,-0.012987151052063642,-0.014925559965909387,0.01132970355495032,131.96861572265624,128.65760986328124,-5.32623291015625,47.089967147996745,0.5374518474537808,0.9216310295810832,-0.3841791821273024,130.38492111494216,2.5508575233194413,135.5412498940518,125.39232401952242,0.07778934479233302,33.51988649630784,-50.41353652947488,-95.19213062130602,6924764375.5,4.807869378693976,19.230894458482187,36.004345808546724
